./corpus-26000/22562.jpg,1
./corpus-26000/17536.jpg,1
./corpus-26000/17869.jpg,1
./corpus-26000/10130.jpg,1
./corpus-26000/11156.jpg,1
./corpus-26000/1323.jpg,1
./corpus-26000/1346.jpg,1
./corpus-26000/17440.jpg,1
./corpus-26000/26011.jpg,1
./corpus-26000/18869.jpg,1
./corpus-26000/19515.jpg,1
./corpus-26000/11383.jpg,1
./corpus-26000/2464.jpg,1
./corpus-26000/4680.jpg,1
./corpus-26000/3130.jpg,1
./corpus-26000/2321.jpg,1
./corpus-26000/11980.jpg,1
./corpus-26000/1614.jpg,1
./corpus-26000/0626.jpg,1
./corpus-26000/11829.jpg,1
./corpus-26000/1986.jpg,1
./corpus-26000/5602.jpg,1
./corpus-26000/18947.jpg,1
./corpus-26000/0997.jpg,1
./corpus-26000/23361.jpg,1
./corpus-26000/11284.jpg,1
./corpus-26000/21224.jpg,1
./corpus-26000/10041.jpg,1
./corpus-26000/16275.jpg,1
./corpus-26000/16618.jpg,1
./corpus-26000/12533.jpg,1
./corpus-26000/10715.jpg,1
./corpus-26000/23705.jpg,1
./corpus-26000/23024.jpg,1
./corpus-26000/18255.jpg,1
./corpus-26000/17304.jpg,1
./corpus-26000/14829.jpg,1
./corpus-26000/12378.jpg,1
./corpus-26000/10647.jpg,1
./corpus-26000/16714.jpg,1
./corpus-26000/11304.jpg,1
./corpus-26000/0227.jpg,1
./corpus-26000/0319.jpg,1
./corpus-26000/16560.jpg,1
./corpus-26000/16528.jpg,1
./corpus-26000/10769.jpg,1
./corpus-26000/11058.jpg,1
./corpus-26000/15933.jpg,1
./corpus-26000/11550.jpg,1
./corpus-26000/11113.jpg,1
./corpus-26000/3091.jpg,1
./corpus-26000/15415.jpg,1
./corpus-26000/10999.jpg,1
./corpus-26000/11101.jpg,1
./corpus-26000/17820.jpg,1
./corpus-26000/10927.jpg,1
./corpus-26000/17998.jpg,1
./corpus-26000/0463.jpg,1
./corpus-26000/16203.jpg,1
./corpus-26000/17892.jpg,1
./corpus-26000/0516.jpg,1
./corpus-26000/13862.jpg,1
./corpus-26000/18022.jpg,1
./corpus-26000/10944.jpg,1
./corpus-26000/11221.jpg,1
./corpus-26000/15288.jpg,1
./corpus-26000/15219.jpg,1
./corpus-26000/16746.jpg,1
./corpus-26000/18321.jpg,1
./corpus-26000/10363.jpg,1
./corpus-26000/15698.jpg,1
./corpus-26000/4955.jpg,1
./corpus-26000/21851.jpg,1
./corpus-26000/2696.jpg,1
./corpus-26000/11809.jpg,1
./corpus-26000/0827.jpg,1
./corpus-26000/20630.jpg,1
./corpus-26000/16095.jpg,1
./corpus-26000/19258.jpg,1
./corpus-26000/17016.jpg,1
./corpus-26000/23386.jpg,1
./corpus-26000/18137.jpg,1
./corpus-26000/7683.jpg,1
./corpus-26000/10842.jpg,1
./corpus-26000/16596.jpg,1
./corpus-26000/5239.jpg,1
./corpus-26000/17372.jpg,1
./corpus-26000/1639.jpg,1
./corpus-26000/16989.jpg,1
./corpus-26000/5312.jpg,1
./corpus-26000/9975.jpg,1
./corpus-26000/17390.jpg,1
./corpus-26000/9378.jpg,1
./corpus-26000/11912.jpg,1
./corpus-26000/20287.jpg,0
./corpus-26000/1930.jpg,0
./corpus-26000/23987.jpg,0
./corpus-26000/0041.jpg,0
./corpus-26000/17289.jpg,0
./corpus-26000/21825.jpg,0
./corpus-26000/13566.jpg,0
./corpus-26000/1829.jpg,0
./corpus-26000/10948.jpg,0
./corpus-26000/6229.jpg,0
./corpus-26000/2623.jpg,0
./corpus-26000/18950.jpg,0
./corpus-26000/4753.jpg,0
./corpus-26000/20622.jpg,0
./corpus-26000/10631.jpg,0
./corpus-26000/0757.jpg,0
./corpus-26000/1145.jpg,0
./corpus-26000/21033.jpg,0
./corpus-26000/23850.jpg,0
./corpus-26000/18831.jpg,0
./corpus-26000/22890.jpg,0
./corpus-26000/8489.jpg,0
./corpus-26000/3222.jpg,0
./corpus-26000/17330.jpg,0
./corpus-26000/11558.jpg,0
./corpus-26000/19662.jpg,0
./corpus-26000/3042.jpg,0
./corpus-26000/20051.jpg,0
./corpus-26000/14137.jpg,0
./corpus-26000/26007.jpg,0
./corpus-26000/11399.jpg,0
./corpus-26000/24877.jpg,0
./corpus-26000/18690.jpg,0
./corpus-26000/3670.jpg,0
./corpus-26000/12903.jpg,0
./corpus-26000/8968.jpg,0
./corpus-26000/6446.jpg,0
./corpus-26000/3055.jpg,0
./corpus-26000/10247.jpg,0
./corpus-26000/24391.jpg,0
./corpus-26000/7237.jpg,0
./corpus-26000/12233.jpg,0
./corpus-26000/23253.jpg,0
./corpus-26000/14960.jpg,0
./corpus-26000/18469.jpg,0
./corpus-26000/7243.jpg,0
./corpus-26000/24299.jpg,0
./corpus-26000/14435.jpg,0
./corpus-26000/10203.jpg,0
./corpus-26000/0124.jpg,0
./corpus-26000/7993.jpg,0
./corpus-26000/8156.jpg,0
./corpus-26000/12715.jpg,0
./corpus-26000/13193.jpg,0
./corpus-26000/16941.jpg,0
./corpus-26000/11088.jpg,0
./corpus-26000/12110.jpg,0
./corpus-26000/25674.jpg,0
./corpus-26000/17349.jpg,0
./corpus-26000/4038.jpg,0
./corpus-26000/11702.jpg,0
./corpus-26000/18468.jpg,0
./corpus-26000/6590.jpg,0
./corpus-26000/2057.jpg,0
./corpus-26000/22939.jpg,0
./corpus-26000/17041.jpg,0
./corpus-26000/18620.jpg,0
./corpus-26000/21912.jpg,0
./corpus-26000/18195.jpg,0
./corpus-26000/13490.jpg,0
./corpus-26000/12189.jpg,0
./corpus-26000/16524.jpg,0
./corpus-26000/8017.jpg,0
./corpus-26000/16270.jpg,0
./corpus-26000/21759.jpg,0
./corpus-26000/21411.jpg,0
./corpus-26000/14087.jpg,0
./corpus-26000/17274.jpg,0
./corpus-26000/19180.jpg,0
./corpus-26000/1777.jpg,0
./corpus-26000/23313.jpg,0
./corpus-26000/15377.jpg,0
./corpus-26000/5006.jpg,0
./corpus-26000/0082.jpg,0
./corpus-26000/16886.jpg,0
./corpus-26000/1031.jpg,0
./corpus-26000/5866.jpg,0
./corpus-26000/5578.jpg,0
./corpus-26000/23383.jpg,0
./corpus-26000/7980.jpg,0
./corpus-26000/2516.jpg,0
./corpus-26000/15812.jpg,0
./corpus-26000/18789.jpg,0
./corpus-26000/13434.jpg,0
./corpus-26000/14724.jpg,0
./corpus-26000/0119.jpg,0
./corpus-26000/4021.jpg,0
./corpus-26000/12026.jpg,0
./corpus-26000/8322.jpg,0
./corpus-26000/13613.jpg,0
./corpus-26000/14638.jpg,0
./corpus-26000/9131.jpg,0
./corpus-26000/19960.jpg,0
./corpus-26000/6127.jpg,0
./corpus-26000/8571.jpg,0
./corpus-26000/16871.jpg,0
./corpus-26000/15576.jpg,0
./corpus-26000/24061.jpg,0
./corpus-26000/3430.jpg,0
./corpus-26000/8684.jpg,0
./corpus-26000/12609.jpg,0
./corpus-26000/24685.jpg,0
./corpus-26000/23718.jpg,0
./corpus-26000/23233.jpg,0
./corpus-26000/23788.jpg,0
./corpus-26000/0476.jpg,0
./corpus-26000/10088.jpg,0
./corpus-26000/3201.jpg,0
./corpus-26000/0839.jpg,0
./corpus-26000/4139.jpg,0
./corpus-26000/25962.jpg,0
./corpus-26000/17629.jpg,0
./corpus-26000/1537.jpg,0
./corpus-26000/3820.jpg,0
./corpus-26000/25732.jpg,0
./corpus-26000/9830.jpg,0
./corpus-26000/6415.jpg,0
./corpus-26000/11613.jpg,0
./corpus-26000/2704.jpg,0
./corpus-26000/6958.jpg,0
./corpus-26000/20924.jpg,0
./corpus-26000/22300.jpg,0
./corpus-26000/12981.jpg,0
./corpus-26000/7923.jpg,0
./corpus-26000/5386.jpg,0
./corpus-26000/10821.jpg,0
./corpus-26000/14550.jpg,0
./corpus-26000/15718.jpg,0
./corpus-26000/22695.jpg,0
./corpus-26000/12617.jpg,0
./corpus-26000/15632.jpg,0
./corpus-26000/24806.jpg,0
./corpus-26000/11404.jpg,0
./corpus-26000/2861.jpg,0
./corpus-26000/10454.jpg,0
./corpus-26000/13688.jpg,0
./corpus-26000/1358.jpg,0
./corpus-26000/15201.jpg,0
./corpus-26000/22728.jpg,0
./corpus-26000/23206.jpg,0
./corpus-26000/22004.jpg,0
./corpus-26000/23419.jpg,0
./corpus-26000/4099.jpg,0
./corpus-26000/12691.jpg,0
./corpus-26000/25266.jpg,0
./corpus-26000/13469.jpg,0
./corpus-26000/24343.jpg,0
./corpus-26000/2661.jpg,0
./corpus-26000/19956.jpg,0
./corpus-26000/5661.jpg,0
./corpus-26000/24664.jpg,0
./corpus-26000/22090.jpg,0
./corpus-26000/14902.jpg,0
./corpus-26000/6083.jpg,0
./corpus-26000/8289.jpg,0
./corpus-26000/5090.jpg,0
./corpus-26000/22016.jpg,0
./corpus-26000/18711.jpg,0
./corpus-26000/13248.jpg,0
./corpus-26000/13848.jpg,0
./corpus-26000/8446.jpg,0
./corpus-26000/14282.jpg,0
./corpus-26000/2425.jpg,0
./corpus-26000/15865.jpg,0
./corpus-26000/13797.jpg,0
./corpus-26000/13693.jpg,0
./corpus-26000/24686.jpg,0
./corpus-26000/8510.jpg,0
./corpus-26000/6002.jpg,0
./corpus-26000/12133.jpg,0
./corpus-26000/19846.jpg,0
./corpus-26000/4066.jpg,0
./corpus-26000/0791.jpg,0
./corpus-26000/22019.jpg,0
./corpus-26000/21850.jpg,0
./corpus-26000/6332.jpg,0
./corpus-26000/1673.jpg,0
./corpus-26000/7606.jpg,0
./corpus-26000/17383.jpg,0
./corpus-26000/17002.jpg,0
./corpus-26000/22493.jpg,0
./corpus-26000/16558.jpg,0
./corpus-26000/15027.jpg,0
./corpus-26000/3822.jpg,0
./corpus-26000/3669.jpg,0
./corpus-26000/22198.jpg,0
./corpus-26000/9602.jpg,0
./corpus-26000/9329.jpg,0
./corpus-26000/20648.jpg,0
./corpus-26000/22746.jpg,0
./corpus-26000/22461.jpg,0
./corpus-26000/10667.jpg,0
./corpus-26000/18018.jpg,0
./corpus-26000/15332.jpg,0
./corpus-26000/21527.jpg,0
./corpus-26000/1799.jpg,0
./corpus-26000/13955.jpg,0
./corpus-26000/3360.jpg,0
./corpus-26000/24809.jpg,0
./corpus-26000/15200.jpg,0
./corpus-26000/17995.jpg,0
./corpus-26000/16554.jpg,0
./corpus-26000/24927.jpg,0
./corpus-26000/16523.jpg,0
./corpus-26000/17276.jpg,0
./corpus-26000/3991.jpg,0
./corpus-26000/21149.jpg,0
./corpus-26000/13352.jpg,0
./corpus-26000/22049.jpg,0
./corpus-26000/9376.jpg,0
./corpus-26000/17308.jpg,0
./corpus-26000/18293.jpg,0
./corpus-26000/0906.jpg,0
./corpus-26000/18732.jpg,0
./corpus-26000/10915.jpg,0
./corpus-26000/15897.jpg,0
./corpus-26000/2116.jpg,0
./corpus-26000/23746.jpg,0
./corpus-26000/5894.jpg,0
./corpus-26000/17774.jpg,0
./corpus-26000/20720.jpg,0
./corpus-26000/8442.jpg,0
./corpus-26000/18324.jpg,0
./corpus-26000/19333.jpg,0
./corpus-26000/7726.jpg,0
./corpus-26000/8530.jpg,0
./corpus-26000/11548.jpg,0
./corpus-26000/12249.jpg,0
./corpus-26000/20835.jpg,0
./corpus-26000/7439.jpg,0
./corpus-26000/22130.jpg,0
./corpus-26000/4154.jpg,0
./corpus-26000/6787.jpg,0
./corpus-26000/22887.jpg,0
./corpus-26000/14695.jpg,0
./corpus-26000/11152.jpg,0
./corpus-26000/13105.jpg,0
./corpus-26000/5428.jpg,0
./corpus-26000/22538.jpg,0
./corpus-26000/14715.jpg,0
./corpus-26000/20792.jpg,0
./corpus-26000/9988.jpg,0
./corpus-26000/19464.jpg,0
./corpus-26000/19095.jpg,0
./corpus-26000/5575.jpg,0
./corpus-26000/24080.jpg,0
./corpus-26000/2400.jpg,0
./corpus-26000/2996.jpg,0
./corpus-26000/4890.jpg,0
./corpus-26000/12069.jpg,0
./corpus-26000/1023.jpg,0
./corpus-26000/14196.jpg,0
./corpus-26000/23946.jpg,0
./corpus-26000/7504.jpg,0
./corpus-26000/3897.jpg,0
./corpus-26000/17588.jpg,0
./corpus-26000/10434.jpg,0
./corpus-26000/4298.jpg,0
./corpus-26000/21491.jpg,0
./corpus-26000/20930.jpg,0
./corpus-26000/23939.jpg,0
./corpus-26000/4450.jpg,0
./corpus-26000/23297.jpg,0
./corpus-26000/3637.jpg,0
./corpus-26000/23536.jpg,0
./corpus-26000/6151.jpg,0
./corpus-26000/10106.jpg,0
./corpus-26000/0561.jpg,0
./corpus-26000/1518.jpg,0
./corpus-26000/4085.jpg,0
./corpus-26000/11288.jpg,0
./corpus-26000/13974.jpg,0
./corpus-26000/3772.jpg,0
./corpus-26000/10728.jpg,0
./corpus-26000/18780.jpg,0
./corpus-26000/8109.jpg,0
./corpus-26000/12372.jpg,0
./corpus-26000/19066.jpg,0
./corpus-26000/20022.jpg,0
./corpus-26000/10306.jpg,0
./corpus-26000/18738.jpg,0
./corpus-26000/21463.jpg,0
./corpus-26000/5036.jpg,0
./corpus-26000/1922.jpg,0
./corpus-26000/7745.jpg,0
./corpus-26000/20356.jpg,0
./corpus-26000/24116.jpg,0
./corpus-26000/10871.jpg,0
./corpus-26000/13204.jpg,0
./corpus-26000/11385.jpg,0
./corpus-26000/14189.jpg,0
./corpus-26000/7858.jpg,0
./corpus-26000/9659.jpg,0
./corpus-26000/17029.jpg,0
./corpus-26000/6108.jpg,0
./corpus-26000/15715.jpg,0
./corpus-26000/14726.jpg,0
./corpus-26000/5768.jpg,0
./corpus-26000/18328.jpg,0
./corpus-26000/11992.jpg,0
./corpus-26000/13411.jpg,0
./corpus-26000/18226.jpg,0
./corpus-26000/21616.jpg,0
./corpus-26000/13925.jpg,0
./corpus-26000/3197.jpg,0
./corpus-26000/3232.jpg,0
./corpus-26000/3483.jpg,0
./corpus-26000/4982.jpg,0
./corpus-26000/6557.jpg,0
./corpus-26000/21795.jpg,0
./corpus-26000/15335.jpg,0
./corpus-26000/10127.jpg,0
./corpus-26000/12067.jpg,0
./corpus-26000/17961.jpg,0
./corpus-26000/11265.jpg,0
./corpus-26000/6604.jpg,0
./corpus-26000/9217.jpg,0
./corpus-26000/7060.jpg,0
./corpus-26000/1622.jpg,0
./corpus-26000/17211.jpg,0
./corpus-26000/6822.jpg,0
./corpus-26000/18059.jpg,0
./corpus-26000/24295.jpg,0
./corpus-26000/15925.jpg,0
./corpus-26000/4159.jpg,0
./corpus-26000/0750.jpg,0
./corpus-26000/24840.jpg,0
./corpus-26000/13090.jpg,0
./corpus-26000/6720.jpg,0
./corpus-26000/13892.jpg,0
./corpus-26000/19969.jpg,0
./corpus-26000/11779.jpg,0
./corpus-26000/2574.jpg,0
./corpus-26000/11793.jpg,0
./corpus-26000/11728.jpg,0
./corpus-26000/19272.jpg,0
./corpus-26000/6676.jpg,0
./corpus-26000/7149.jpg,0
./corpus-26000/2979.jpg,0
./corpus-26000/13695.jpg,0
./corpus-26000/19469.jpg,0
./corpus-26000/11987.jpg,0
./corpus-26000/0977.jpg,0
./corpus-26000/4902.jpg,0
./corpus-26000/4295.jpg,0
./corpus-26000/16047.jpg,0
./corpus-26000/9250.jpg,0
./corpus-26000/1085.jpg,0
